Date,Temp_C
2018-08-09 00:30:00,21.432
2018-08-09 00:40:00,21.5275
2018-08-09 00:50:00,21.527
2018-08-09 01:00:00,21.527
2018-08-09 01:10:00,21.575
2018-08-09 01:20:00,21.6705
2018-08-09 01:30:00,21.6705
2018-08-09 01:40:00,21.6705
2018-08-09 01:50:00,21.7665
2018-08-09 02:00:00,21.67
2018-08-09 02:10:00,21.6215
2018-08-09 02:20:00,21.4775
2018-08-09 02:30:00,21.3815
2018-08-09 02:40:00,21.3335
2018-08-09 02:50:00,21.3335
2018-08-09 03:00:00,21.286
2018-08-09 03:10:00,21.334
2018-08-09 03:20:00,21.286
2018-08-09 03:30:00,21.286
2018-08-09 03:40:00,21.3335
2018-08-09 03:50:00,21.429
2018-08-09 04:00:00,21.525
2018-08-09 04:10:00,21.573
2018-08-09 04:20:00,21.621
2018-08-09 04:30:00,21.621
2018-08-09 04:40:00,21.6215
2018-08-09 04:50:00,21.574
2018-08-09 05:00:00,21.5745
2018-08-09 05:10:00,21.623
2018-08-09 05:20:00,21.624
2018-08-09 05:30:00,21.5755
2018-08-09 05:40:00,21.624
2018-08-09 05:50:00,21.528
2018-08-09 06:00:00,21.4805
2018-08-09 06:10:00,21.529
2018-08-09 06:20:00,21.3845
2018-08-09 06:30:00,21.2885
2018-08-09 06:40:00,21.192
2018-08-09 06:50:00,21.192
2018-08-09 07:00:00,21.24
2018-08-09 07:10:00,21.2875
2018-08-09 07:20:00,21.2875
2018-08-09 07:30:00,21.2395
2018-08-09 07:40:00,21.1915
2018-08-09 07:50:00,21.239
2018-08-09 08:00:00,21.2385
2018-08-09 08:10:00,21.286
2018-08-09 08:20:00,21.334
2018-08-09 08:30:00,21.334
2018-08-09 08:40:00,21.334
2018-08-09 08:50:00,21.334
2018-08-09 09:00:00,21.334
2018-08-09 09:10:00,21.334
2018-08-09 09:20:00,21.3335
2018-08-09 09:30:00,21.3815
2018-08-09 09:40:00,21.4295
2018-08-09 09:50:00,21.43
2018-08-09 10:00:00,21.43
2018-08-09 10:10:00,21.382
2018-08-09 10:20:00,21.382
2018-08-09 10:30:00,21.382
2018-08-09 10:40:00,21.478
2018-08-09 10:50:00,21.479
2018-08-09 11:00:00,21.479
2018-08-09 11:10:00,21.5265
2018-08-09 11:20:00,21.6215
2018-08-09 11:30:00,21.6215
2018-08-09 11:40:00,21.6695
2018-08-09 11:50:00,21.813
2018-08-09 12:00:00,21.67
2018-08-09 12:10:00,21.622
2018-08-09 12:20:00,21.5745
2018-08-09 12:30:00,21.5265
2018-08-09 12:40:00,21.478
2018-08-09 12:50:00,21.43
2018-08-09 13:00:00,21.382
2018-08-09 13:10:00,21.4295
2018-08-09 13:20:00,21.4775
2018-08-09 13:30:00,21.574
2018-08-09 13:40:00,21.6695
2018-08-09 13:50:00,21.5255
2018-08-09 14:00:00,21.574
2018-08-09 14:10:00,21.814
2018-08-09 14:20:00,21.91
2018-08-09 14:30:00,22.1515
2018-08-09 14:40:00,22.1475
2018-08-09 14:50:00,21.9575
2018-08-09 15:00:00,22.4335
2018-08-09 15:10:00,22.337
2018-08-09 15:20:00,22.5755
2018-08-09 15:30:00,22.195
2018-08-09 15:40:00,22.0515
2018-08-09 15:50:00,21.862
2018-08-09 16:00:00,22.054
2018-08-09 16:10:00,21.9115
2018-08-09 16:20:00,21.7675
2018-08-09 16:30:00,21.672
2018-08-09 16:40:00,21.6725
2018-08-09 16:50:00,21.5765
2018-08-09 17:00:00,21.67
2018-08-09 17:10:00,21.432
2018-08-09 17:20:00,21.2885
2018-08-09 17:30:00,21.432
2018-08-09 17:40:00,21.4795
2018-08-09 17:50:00,21.432
2018-08-09 18:00:00,21.528
2018-08-09 18:10:00,21.6225
2018-08-09 18:20:00,22.0035
2018-08-09 18:30:00,22.1475
2018-08-09 18:40:00,22.1465
2018-08-09 18:50:00,22.194
2018-08-09 19:00:00,22.2895
2018-08-09 19:10:00,22.289
2018-08-09 19:20:00,22.241
2018-08-09 19:30:00,22.146
2018-08-09 19:40:00,22.1455
2018-08-09 19:50:00,22.1935
2018-08-09 20:00:00,22.1935
2018-08-09 20:10:00,22.194
2018-08-09 20:20:00,22.194
2018-08-09 20:30:00,22.146
2018-08-09 20:40:00,22.098
2018-08-09 20:50:00,22.097
2018-08-09 21:00:00,22.097
2018-08-09 21:10:00,22.0495
2018-08-09 21:20:00,22.1455
2018-08-09 21:30:00,22.241
2018-08-09 21:40:00,22.241
2018-08-09 21:50:00,22.289
2018-08-09 22:00:00,22.289
2018-08-09 22:10:00,22.241
2018-08-09 22:20:00,22.289
2018-08-09 22:30:00,22.194
2018-08-09 22:40:00,22.098
2018-08-09 22:50:00,22.0505
2018-08-09 23:00:00,22.0505
2018-08-09 23:10:00,22.0025
2018-08-09 23:20:00,21.954
2018-08-09 23:30:00,21.9535
2018-08-09 23:40:00,22.0015
2018-08-09 23:50:00,21.9535
2018-08-10 00:00:00,22.001
2018-08-10 00:10:00,22.0965
2018-08-10 00:20:00,22.144
2018-08-10 00:30:00,22.144
2018-08-10 00:40:00,22.144
2018-08-10 00:50:00,22.144
2018-08-10 01:00:00,22.144
2018-08-10 01:10:00,22.144
2018-08-10 01:20:00,22.0485
2018-08-10 01:30:00,21.9535
2018-08-10 01:40:00,21.9055
2018-08-10 01:50:00,21.9535
2018-08-10 02:00:00,21.9535
2018-08-10 02:10:00,22.0015
2018-08-10 02:20:00,22.049
2018-08-10 02:30:00,22.097
2018-08-10 02:40:00,22.097
2018-08-10 02:50:00,22.1455
2018-08-10 03:00:00,22.289
2018-08-10 03:10:00,22.384
2018-08-10 03:20:00,22.432
2018-08-10 03:30:00,22.48
2018-08-10 03:40:00,22.4325
2018-08-10 03:50:00,22.4335
2018-08-10 04:00:00,22.3855
2018-08-10 04:10:00,22.2905
2018-08-10 04:20:00,22.2425
2018-08-10 04:30:00,22.2425
2018-08-10 04:40:00,22.195
2018-08-10 04:50:00,22.243
2018-08-10 05:00:00,22.1475
2018-08-10 05:10:00,22.1475
2018-08-10 05:20:00,22.1475
2018-08-10 05:30:00,22.195
2018-08-10 05:40:00,22.2425
2018-08-10 05:50:00,22.195
2018-08-10 06:00:00,22.195
2018-08-10 06:10:00,22.195
2018-08-10 06:20:00,22.1475
2018-08-10 06:30:00,22.1
2018-08-10 06:40:00,22.052
2018-08-10 06:50:00,22.0045
2018-08-10 07:00:00,21.957
2018-08-10 07:10:00,21.957
2018-08-10 07:20:00,21.9085
2018-08-10 07:30:00,21.9085
2018-08-10 07:40:00,21.8605
2018-08-10 07:50:00,21.956
2018-08-10 08:00:00,21.9555
2018-08-10 08:10:00,22.0035
2018-08-10 08:20:00,22.0515
2018-08-10 08:30:00,22.099
2018-08-10 08:40:00,22.099
2018-08-10 08:50:00,22.0985
2018-08-10 09:00:00,22.0985
2018-08-10 09:10:00,22.0985
2018-08-10 09:20:00,22.1465
2018-08-10 09:30:00,22.0035
2018-08-10 09:40:00,22.0035
2018-08-10 09:50:00,21.9085
2018-08-10 10:00:00,21.813
2018-08-10 10:10:00,21.6695
2018-08-10 10:20:00,21.6695
2018-08-10 10:30:00,21.6695
2018-08-10 10:40:00,21.5255
2018-08-10 10:50:00,21.573
2018-08-10 11:00:00,21.5725
2018-08-10 11:10:00,21.763
2018-08-10 11:20:00,21.715
2018-08-10 11:30:00,21.62
2018-08-10 11:40:00,21.573
2018-08-10 11:50:00,21.7155
2018-08-10 12:00:00,21.668
2018-08-10 12:10:00,21.7155
2018-08-10 12:20:00,21.763
2018-08-10 12:30:00,22.049
2018-08-10 12:40:00,21.955
2018-08-10 12:50:00,22.1455
2018-08-10 13:00:00,22.384
2018-08-10 13:10:00,22.4795
2018-08-10 13:20:00,22.4795
2018-08-10 13:30:00,22.5275
2018-08-10 13:40:00,22.432
2018-08-10 13:50:00,22.5755
2018-08-10 14:00:00,22.337
2018-08-10 14:10:00,22.4335
2018-08-10 14:20:00,22.4815
2018-08-10 14:30:00,22.387
2018-08-10 14:40:00,22.291
2018-08-10 14:50:00,22.196
2018-08-10 15:00:00,22.0525
2018-08-10 15:10:00,22.148
2018-08-10 15:20:00,21.957
2018-08-10 15:30:00,21.861
2018-08-10 15:40:00,21.8135
2018-08-10 15:50:00,21.956
2018-08-10 16:00:00,22.0515
2018-08-10 16:10:00,22.242
2018-08-10 16:20:00,22.338
2018-08-10 16:30:00,22.3855
2018-08-10 16:40:00,22.338
2018-08-10 16:50:00,22.2905
2018-08-10 17:00:00,22.3385
2018-08-10 17:10:00,22.3865
2018-08-10 17:20:00,22.3385
2018-08-10 17:30:00,22.2435
2018-08-10 17:40:00,22.148
2018-08-10 17:50:00,22.0035
2018-08-10 18:00:00,21.956
2018-08-10 18:10:00,21.9555
2018-08-10 18:20:00,21.9075
2018-08-10 18:30:00,21.9075
2018-08-10 18:40:00,21.9075
2018-08-10 18:50:00,21.955
2018-08-10 19:00:00,22.0505
2018-08-10 19:10:00,22.194
2018-08-10 19:20:00,22.2415
2018-08-10 19:30:00,22.1935
2018-08-10 19:40:00,22.241
2018-08-10 19:50:00,22.241
2018-08-10 20:00:00,22.2415
2018-08-10 20:10:00,22.1935
2018-08-10 20:20:00,22.193
2018-08-10 20:30:00,22.1445
2018-08-10 20:40:00,22.1925
2018-08-10 20:50:00,22.1925
2018-08-10 21:00:00,22.192
2018-08-10 21:10:00,22.192
2018-08-10 21:20:00,22.2395
2018-08-10 21:30:00,22.2395
2018-08-10 21:40:00,22.2395
2018-08-10 21:50:00,22.2875
2018-08-10 22:00:00,22.2875
2018-08-10 22:10:00,22.2875
2018-08-10 22:20:00,22.335
2018-08-10 22:30:00,22.2875
2018-08-10 22:40:00,22.2395
2018-08-10 22:50:00,22.2395
2018-08-10 23:00:00,22.2395
2018-08-10 23:10:00,22.2875
2018-08-10 23:20:00,22.24
2018-08-10 23:30:00,22.24
2018-08-10 23:40:00,22.1925
2018-08-10 23:50:00,22.1925
2018-08-11 00:00:00,22.193
2018-08-11 00:10:00,22.241
2018-08-11 00:20:00,22.241
2018-08-11 00:30:00,22.2415
2018-08-11 00:40:00,22.194
2018-08-11 00:50:00,22.1465
2018-08-11 01:00:00,22.195
2018-08-11 01:10:00,22.1475
2018-08-11 01:20:00,22.148
2018-08-11 01:30:00,22.1
2018-08-11 01:40:00,22.1005
2018-08-11 01:50:00,22.053
2018-08-11 02:00:00,22.1005
2018-08-11 02:10:00,22.1015
2018-08-11 02:20:00,22.149
2018-08-11 02:30:00,22.1005
2018-08-11 02:40:00,22.2445
2018-08-11 02:50:00,21.958
2018-08-11 03:00:00,22.0055
2018-08-11 03:10:00,21.9585
2018-08-11 03:20:00,21.91
2018-08-11 03:30:00,21.815
2018-08-11 03:40:00,21.767
2018-08-11 03:50:00,21.814
2018-08-11 04:00:00,21.7175
2018-08-11 04:10:00,21.7175
2018-08-11 04:20:00,21.813
2018-08-11 04:30:00,21.813
2018-08-11 04:40:00,21.908
2018-08-11 04:50:00,22.0035
2018-08-11 05:00:00,22.051
2018-08-11 05:10:00,22.0035
2018-08-11 05:20:00,22.099
2018-08-11 05:30:00,22.195
2018-08-11 05:40:00,22.2905
2018-08-11 05:50:00,22.2905
2018-08-11 06:00:00,22.3865
2018-08-11 06:10:00,22.3865
2018-08-11 06:20:00,22.2905
2018-08-11 06:30:00,22.2425
2018-08-11 06:40:00,22.195
2018-08-11 06:50:00,22.194
2018-08-11 07:00:00,22.146
2018-08-11 07:10:00,22.146
2018-08-11 07:20:00,22.146
2018-08-11 07:30:00,22.05
2018-08-11 07:40:00,22.1455
2018-08-11 07:50:00,22.1935
2018-08-11 08:00:00,22.1935
2018-08-11 08:10:00,22.2415
2018-08-11 08:20:00,22.146
2018-08-11 08:30:00,22.194
2018-08-11 08:40:00,22.194
2018-08-11 08:50:00,22.194
2018-08-11 09:00:00,22.194
2018-08-11 09:10:00,22.146
2018-08-11 09:20:00,22.194
2018-08-11 09:30:00,22.098
2018-08-11 09:40:00,22.003
2018-08-11 09:50:00,21.9075
2018-08-11 10:00:00,22.003
2018-08-11 10:10:00,21.9555
2018-08-11 10:20:00,21.9555
2018-08-11 10:30:00,21.9075
2018-08-11 10:40:00,21.908
2018-08-11 10:50:00,21.86
2018-08-11 11:00:00,21.908
2018-08-11 11:10:00,21.7655
2018-08-11 11:20:00,21.6695
2018-08-11 11:30:00,21.765
2018-08-11 11:40:00,21.765
2018-08-11 11:50:00,21.7175
2018-08-11 12:00:00,21.813
2018-08-11 12:10:00,21.908
2018-08-11 12:20:00,21.956
2018-08-11 12:30:00,21.861
2018-08-11 12:40:00,21.8605
2018-08-11 12:50:00,21.9555
2018-08-11 13:00:00,22.194
2018-08-11 13:10:00,22.289
2018-08-11 13:20:00,22.337
2018-08-11 13:30:00,22.3845
2018-08-11 13:40:00,22.48
2018-08-11 13:50:00,22.624
2018-08-11 14:00:00,22.815
2018-08-11 14:10:00,22.9105
2018-08-11 14:20:00,23.102
2018-08-11 14:30:00,23.1985
2018-08-11 14:40:00,22.7685
2018-08-11 14:50:00,23.102
2018-08-11 15:00:00,22.6245
2018-08-11 15:10:00,22.6245
2018-08-11 15:20:00,23.103
2018-08-11 15:30:00,22.863
2018-08-11 15:40:00,22.0525
2018-08-11 15:50:00,21.91
2018-08-11 16:00:00,21.7665
2018-08-11 16:10:00,21.719
2018-08-11 16:20:00,21.719
2018-08-11 16:30:00,21.6715
2018-08-11 16:40:00,21.6715
2018-08-11 16:50:00,21.623
2018-08-11 17:00:00,21.527
2018-08-11 17:10:00,21.4315
2018-08-11 17:20:00,21.383
2018-08-11 17:30:00,21.4315
2018-08-11 17:40:00,21.4795
2018-08-11 17:50:00,21.4315
2018-08-11 18:00:00,21.4315
2018-08-11 18:10:00,21.4795
2018-08-11 18:20:00,21.5275
2018-08-11 18:30:00,21.5275
2018-08-11 18:40:00,21.527
2018-08-11 18:50:00,21.4305
2018-08-11 19:00:00,21.4305
2018-08-11 19:10:00,21.478
2018-08-11 19:20:00,21.478
2018-08-11 19:30:00,21.478
2018-08-11 19:40:00,21.574
2018-08-11 19:50:00,21.622
2018-08-11 20:00:00,21.6215
2018-08-11 20:10:00,21.6215
2018-08-11 20:20:00,21.6695
2018-08-11 20:30:00,21.6695
2018-08-11 20:40:00,21.7175
2018-08-11 20:50:00,21.7175
2018-08-11 21:00:00,21.7175
2018-08-11 21:10:00,21.7655
2018-08-11 21:20:00,21.814
2018-08-11 21:30:00,21.91
2018-08-11 21:40:00,21.91
2018-08-11 21:50:00,21.958
2018-08-11 22:00:00,21.958
2018-08-11 22:10:00,22.0065
2018-08-11 22:20:00,22.0065
2018-08-11 22:30:00,22.0545
2018-08-11 22:40:00,22.0065
2018-08-11 22:50:00,22.0065
2018-08-11 23:00:00,22.0065
2018-08-11 23:10:00,22.0065
2018-08-11 23:20:00,21.91
2018-08-11 23:30:00,21.862
2018-08-11 23:40:00,21.8625
2018-08-11 23:50:00,21.8625
2018-08-12 00:00:00,21.815
2018-08-12 00:10:00,21.816
2018-08-12 00:20:00,21.816
2018-08-12 00:30:00,21.864
2018-08-12 00:40:00,21.816
2018-08-12 00:50:00,21.7685
2018-08-12 01:00:00,21.7685
2018-08-12 01:10:00,21.72
2018-08-12 01:20:00,21.72
2018-08-12 01:30:00,21.7685
2018-08-12 01:40:00,21.7685
2018-08-12 01:50:00,21.721
2018-08-12 02:00:00,21.6725
2018-08-12 02:10:00,21.6725
2018-08-12 02:20:00,21.6245
2018-08-12 02:30:00,21.6245
2018-08-12 02:40:00,21.5765
2018-08-12 02:50:00,21.528
2018-08-12 03:00:00,21.5755
2018-08-12 03:10:00,21.5275
2018-08-12 03:20:00,21.5755
2018-08-12 03:30:00,21.5755
2018-08-12 03:40:00,21.5755
2018-08-12 03:50:00,21.575
2018-08-12 04:00:00,21.575
2018-08-12 04:10:00,21.6225
2018-08-12 04:20:00,21.6705
2018-08-12 04:30:00,21.718
2018-08-12 04:40:00,21.718
2018-08-12 04:50:00,21.718
2018-08-12 05:00:00,21.7175
2018-08-12 05:10:00,21.7175
2018-08-12 05:20:00,21.7175
2018-08-12 05:30:00,21.7175
2018-08-12 05:40:00,21.7175
2018-08-12 05:50:00,21.7175
2018-08-12 06:00:00,21.6695
2018-08-12 06:10:00,21.6695
2018-08-12 06:20:00,21.6695
2018-08-12 06:30:00,21.6695
2018-08-12 06:40:00,21.7175
2018-08-12 06:50:00,21.7175
2018-08-12 07:00:00,21.765
2018-08-12 07:10:00,21.813
2018-08-12 07:20:00,21.7655
2018-08-12 07:30:00,21.8135
2018-08-12 07:40:00,21.8135
2018-08-12 07:50:00,21.8135
2018-08-12 08:00:00,21.862
2018-08-12 08:10:00,21.8135
2018-08-12 08:20:00,21.814
2018-08-12 08:30:00,21.814
2018-08-12 08:40:00,21.814
2018-08-12 08:50:00,21.814
2018-08-12 09:00:00,21.814
2018-08-12 09:10:00,21.7665
2018-08-12 09:20:00,21.8145
2018-08-12 09:30:00,21.8145
2018-08-12 09:40:00,21.8625
2018-08-12 09:50:00,21.8145
2018-08-12 10:00:00,21.8625
2018-08-12 10:10:00,21.8625
2018-08-12 10:20:00,21.815
2018-08-12 10:30:00,21.815
2018-08-12 10:40:00,21.815
2018-08-12 10:50:00,21.815
2018-08-12 11:00:00,21.815
2018-08-12 11:10:00,21.8635
2018-08-12 11:20:00,21.7675
2018-08-12 11:30:00,21.816
2018-08-12 11:40:00,21.816
2018-08-12 11:50:00,21.816
2018-08-12 12:00:00,21.7675
2018-08-12 12:10:00,21.815
2018-08-12 12:20:00,21.9585
2018-08-12 12:30:00,22.341
2018-08-12 12:40:00,22.722
2018-08-12 12:50:00,22.3875
2018-08-12 13:00:00,22.578
2018-08-12 13:10:00,22.387
2018-08-12 13:20:00,22.3385
2018-08-12 13:30:00,22.9595
2018-08-12 13:40:00,22.722
2018-08-12 13:50:00,22.249
2018-08-12 14:00:00,21.864
2018-08-12 14:10:00,21.816
2018-08-12 14:20:00,21.7685
2018-08-12 14:30:00,21.7685
2018-08-12 14:40:00,21.5765
2018-08-12 14:50:00,21.528
2018-08-12 15:00:00,21.432
2018-08-12 15:10:00,21.384
2018-08-12 15:20:00,21.384
2018-08-12 15:30:00,21.4315
2018-08-12 15:40:00,21.4315
2018-08-12 15:50:00,21.4315
2018-08-12 16:00:00,21.4315
2018-08-12 16:10:00,21.479
2018-08-12 16:20:00,21.575
2018-08-12 16:30:00,21.623
2018-08-12 16:40:00,21.6705
2018-08-12 16:50:00,21.6705
2018-08-12 17:00:00,21.6225
2018-08-12 17:10:00,21.6225
2018-08-12 17:20:00,21.6705
2018-08-12 17:30:00,21.719
2018-08-12 17:40:00,21.6705
2018-08-12 17:50:00,21.6225
2018-08-12 18:00:00,21.5745
2018-08-12 18:10:00,21.574
2018-08-12 18:20:00,21.574
2018-08-12 18:30:00,21.622
2018-08-12 18:40:00,21.622
2018-08-12 18:50:00,21.7175
2018-08-12 19:00:00,21.7175
2018-08-12 19:10:00,21.7655
2018-08-12 19:20:00,21.718
2018-08-12 19:30:00,21.7655
2018-08-12 19:40:00,21.718
2018-08-12 19:50:00,21.7665
2018-08-12 20:00:00,21.8145
2018-08-12 20:10:00,21.8145
2018-08-12 20:20:00,21.8625
2018-08-12 20:30:00,21.8145
2018-08-12 20:40:00,21.8145
2018-08-12 20:50:00,21.7665
2018-08-12 21:00:00,21.8145
2018-08-12 21:10:00,21.8145
2018-08-12 21:20:00,21.8145
2018-08-12 21:30:00,21.8145
2018-08-12 21:40:00,21.8145
2018-08-12 21:50:00,21.8145
2018-08-12 22:00:00,21.8145
2018-08-12 22:10:00,21.8145
2018-08-12 22:20:00,21.8625
2018-08-12 22:30:00,21.815
2018-08-12 22:40:00,21.8635
2018-08-12 22:50:00,21.8635
2018-08-12 23:00:00,21.816
2018-08-12 23:10:00,21.864
2018-08-12 23:20:00,21.864
2018-08-12 23:30:00,21.816
2018-08-12 23:40:00,21.864
2018-08-12 23:50:00,21.864
2018-08-13 00:00:00,21.864
2018-08-13 00:10:00,21.864
2018-08-13 00:20:00,21.9125
2018-08-13 00:30:00,21.961
2018-08-13 00:40:00,21.9615
2018-08-13 00:50:00,21.9615
2018-08-13 01:00:00,21.9135
2018-08-13 01:10:00,21.866
2018-08-13 01:20:00,21.769
2018-08-13 01:30:00,21.7215
2018-08-13 01:40:00,21.6735
2018-08-13 01:50:00,21.625
2018-08-13 02:00:00,21.577
2018-08-13 02:10:00,21.577
2018-08-13 02:20:00,21.529
2018-08-13 02:30:00,21.529
2018-08-13 02:40:00,21.6245
2018-08-13 02:50:00,21.6245
2018-08-13 03:00:00,21.6245
2018-08-13 03:10:00,21.6245
2018-08-13 03:20:00,21.672
2018-08-13 03:30:00,21.672
2018-08-13 03:40:00,21.624
2018-08-13 03:50:00,21.5755
2018-08-13 04:00:00,21.623
2018-08-13 04:10:00,21.623
2018-08-13 04:20:00,21.575
2018-08-13 04:30:00,21.6225
2018-08-13 04:40:00,21.5745
2018-08-13 04:50:00,21.5745
2018-08-13 05:00:00,21.5745
2018-08-13 05:10:00,21.622
2018-08-13 05:20:00,21.622
2018-08-13 05:30:00,21.622
2018-08-13 05:40:00,21.574
2018-08-13 05:50:00,21.574
2018-08-13 06:00:00,21.622
2018-08-13 06:10:00,21.67
2018-08-13 06:20:00,21.7175
2018-08-13 06:30:00,21.7175
2018-08-13 06:40:00,21.7655
2018-08-13 06:50:00,21.7175
2018-08-13 07:00:00,21.814
2018-08-13 07:10:00,21.862
2018-08-13 07:20:00,21.814
2018-08-13 07:30:00,21.814
2018-08-13 07:40:00,21.7665
2018-08-13 07:50:00,21.7665
2018-08-13 08:00:00,21.7665
2018-08-13 08:10:00,21.719
2018-08-13 08:20:00,21.7665
2018-08-13 08:30:00,21.719
2018-08-13 08:40:00,21.6705
2018-08-13 08:50:00,21.6705
2018-08-13 09:00:00,21.6705
2018-08-13 09:10:00,21.575
2018-08-13 09:20:00,21.575
2018-08-13 09:30:00,21.6225
2018-08-13 09:40:00,21.67
2018-08-13 09:50:00,21.67
2018-08-13 10:00:00,21.67
2018-08-13 10:10:00,21.718
2018-08-13 10:20:00,21.718
2018-08-13 10:30:00,21.8135
2018-08-13 10:40:00,21.7655
2018-08-13 10:50:00,21.7175
2018-08-13 11:00:00,21.67
2018-08-13 11:10:00,21.6705
2018-08-13 11:20:00,21.6705
2018-08-13 11:30:00,21.719
2018-08-13 11:40:00,21.719
2018-08-13 11:50:00,21.719
2018-08-13 12:00:00,21.719
2018-08-13 12:10:00,21.767
2018-08-13 12:20:00,21.911
2018-08-13 12:30:00,21.959
2018-08-13 12:40:00,22.0065
2018-08-13 12:50:00,22.0065
2018-08-13 13:00:00,22.1035
2018-08-13 13:10:00,22.1035
2018-08-13 13:20:00,22.1515
2018-08-13 13:30:00,22.1035
2018-08-13 13:40:00,22.1035
2018-08-13 13:50:00,22.2485
2018-08-13 14:00:00,22.1035
2018-08-13 14:10:00,22.5315
2018-08-13 14:20:00,22.1505
2018-08-13 14:30:00,22.341
2018-08-13 14:40:00,22.436
2018-08-13 14:50:00,22.4835
2018-08-13 15:00:00,22.341
2018-08-13 15:10:00,22.3895
2018-08-13 15:20:00,22.4845
2018-08-13 15:30:00,22.58
2018-08-13 15:40:00,22.868
2018-08-13 15:50:00,22.6775
2018-08-13 16:00:00,22.631
2018-08-13 16:10:00,22.487
2018-08-13 16:20:00,22.488
2018-08-13 16:30:00,22.392
2018-08-13 16:40:00,22.726
2018-08-13 16:50:00,22.584
2018-08-13 17:00:00,22.442
2018-08-13 17:10:00,22.9175
2018-08-13 17:20:00,22.5365
2018-08-13 17:30:00,22.25
2018-08-13 17:40:00,22.2015
2018-08-13 17:50:00,22.106
2018-08-13 18:00:00,22.01
2018-08-13 18:10:00,22.0575
2018-08-13 18:20:00,21.9135
2018-08-13 18:30:00,21.9135
2018-08-13 18:40:00,21.865
2018-08-13 18:50:00,21.8165
2018-08-13 19:00:00,21.72
2018-08-13 19:10:00,21.672
2018-08-13 19:20:00,21.672
2018-08-13 19:30:00,21.624
2018-08-13 19:40:00,21.624
2018-08-13 19:50:00,21.624
2018-08-13 20:00:00,21.7195
2018-08-13 20:10:00,21.7675
2018-08-13 20:20:00,21.7675
2018-08-13 20:30:00,21.815
2018-08-13 20:40:00,21.91
2018-08-13 20:50:00,21.719
2018-08-13 21:00:00,21.718
2018-08-13 21:10:00,21.7175
2018-08-13 21:20:00,21.7655
2018-08-13 21:30:00,21.7175
2018-08-13 21:40:00,21.765
2018-08-13 21:50:00,21.6685
2018-08-13 22:00:00,21.6685
2018-08-13 22:10:00,21.6685
2018-08-13 22:20:00,21.668
2018-08-13 22:30:00,21.7155
2018-08-13 22:40:00,21.763
2018-08-13 22:50:00,21.763
2018-08-13 23:00:00,21.763
2018-08-13 23:10:00,21.8585
2018-08-13 23:20:00,21.859
2018-08-13 23:30:00,21.955
2018-08-13 23:40:00,21.9555
2018-08-13 23:50:00,22.0505
2018-08-14 00:00:00,22.194
2018-08-14 00:10:00,22.1475
2018-08-14 00:20:00,22.196
2018-08-14 00:30:00,22.1965
2018-08-14 00:40:00,22.197
2018-08-14 00:50:00,22.198
2018-08-14 01:00:00,22.2465
2018-08-14 01:10:00,22.1505
2018-08-14 01:20:00,22.1505
2018-08-14 01:30:00,22.1505
2018-08-14 01:40:00,22.1505
2018-08-14 01:50:00,22.102
2018-08-14 02:00:00,22.102
2018-08-14 02:10:00,22.0545
2018-08-14 02:20:00,22.0065
2018-08-14 02:30:00,22.0545
2018-08-14 02:40:00,22.0065
2018-08-14 02:50:00,22.0065
2018-08-14 03:00:00,22.0075
2018-08-14 03:10:00,22.0075
2018-08-14 03:20:00,21.9115
2018-08-14 03:30:00,21.9115
2018-08-14 03:40:00,21.8635
2018-08-14 03:50:00,21.816
2018-08-14 04:00:00,21.7675
2018-08-14 04:10:00,21.7195
2018-08-14 04:20:00,21.672
2018-08-14 04:30:00,21.672
2018-08-14 04:40:00,21.672
2018-08-14 04:50:00,21.672
2018-08-14 05:00:00,21.672
2018-08-14 05:10:00,21.672
2018-08-14 05:20:00,21.672
2018-08-14 05:30:00,21.624
2018-08-14 05:40:00,21.624
2018-08-14 05:50:00,21.624
2018-08-14 06:00:00,21.624
2018-08-14 06:10:00,21.624
2018-08-14 06:20:00,21.5755
2018-08-14 06:30:00,21.5755
2018-08-14 06:40:00,21.5755
2018-08-14 06:50:00,21.575
2018-08-14 07:00:00,21.575
2018-08-14 07:10:00,21.6225
2018-08-14 07:20:00,21.67
2018-08-14 07:30:00,21.67
2018-08-14 07:40:00,21.7175
2018-08-14 07:50:00,21.8135
2018-08-14 08:00:00,21.813
2018-08-14 08:10:00,21.7655
2018-08-14 08:20:00,21.7175
2018-08-14 08:30:00,21.7175
2018-08-14 08:40:00,21.8605
2018-08-14 08:50:00,21.908
2018-08-14 09:00:00,22.0515
2018-08-14 09:10:00,22.337
2018-08-14 09:20:00,22.48
2018-08-14 09:30:00,22.5765
2018-08-14 09:40:00,22.672
2018-08-14 09:50:00,22.959
2018-08-14 10:00:00,22.578
2018-08-14 10:10:00,22.818
2018-08-14 10:20:00,23.1525
2018-08-14 10:30:00,23.1525
2018-08-14 10:40:00,22.6295
2018-08-14 10:50:00,22.5825
2018-08-14 11:00:00,22.487
2018-08-14 11:10:00,22.4395
2018-08-14 11:20:00,22.2955
2018-08-14 11:30:00,22.2955
2018-08-14 11:40:00,22.103
2018-08-14 11:50:00,22.054
2018-08-14 12:00:00,22.0055
2018-08-14 12:10:00,21.91
2018-08-14 12:20:00,21.958
2018-08-14 12:30:00,22.0065
2018-08-14 12:40:00,22.0065
2018-08-14 12:50:00,21.959
2018-08-14 13:00:00,21.959
2018-08-14 13:10:00,21.911
2018-08-14 13:20:00,21.911
2018-08-14 13:30:00,22.0075
